40.45,0.0476774277170249
40.46,0.0343807273241293
40.47,0.019784540676003
40.48,0.00379214199571382
40.49,-0.0136731180029496
40.5,-0.0326664339357202
40.51,-0.0532206975163292
40.52,-0.0753461932154106
40.53,-0.0990308367865003
40.54,-0.124240940863571
40.55,-0.150922477678106
40.56,-0.179002795804694
40.57,-0.208392736091634
40.58,-0.238989081892914
40.59,-0.270677270663468
40.6,-0.303334288123704
40.61,-0.336831662688558
40.62,-0.371038476767137
40.63,-0.405824312875674
40.64,-0.441062056201508
40.65,-0.476630481172434
40.66,-0.512416557522423
40.67,-0.548317421041441
40.68,-0.584241965343855
40.69,-0.620112023235783
40.7,-0.655863119226312
40.71,-0.691444788011792
40.72,-0.72682046696173
40.73,-0.761966983350283
40.74,-0.796873668928558
40.75,-0.831541145068854
40.76,-0.865979830821703
40.77,-0.900208233548418
40.78,-0.934251087120992
40.79,-0.968137405875691
40.8,-1.00189852349129
40.81,-1.03556618473123
40.82,-1.06917075460319
40.83,-1.10273960407762
40.84,-1.1362957242601
40.85,-1.16985661207611
40.86,-1.20343346039602
40.87,-1.23703067443616
40.88,-1.2706457245793
40.89,-1.30426933384418
40.9,-1.33788598648204
40.91,-1.37147473296567
40.92,-1.40501025632228
40.93,-1.43846415567415
40.94,-1.47180639528122
40.95,-1.50500686156751
40.96,-1.5380369667446
40.97,-1.57087123584315
40.98,-1.60348881428591
40.99,-1.63587483557304
41,-1.66802159312717
41.01,-1.69992946671971
41.02,-1.731607561971
41.03,-1.76307403092914
41.04,-1.79435605238448
41.05,-1.82548946203071
41.06,-1.85651803447406
41.07,-1.88749243104018
41.08,-1.91846883894982
41.09,-1.94950733835583
41.1,-1.98067004360013
41.11,-2.01201907353761
41.12,-2.04361441260227
41.13,-2.07551172922848
41.14,-2.10776022111283
41.15,-2.14040055749909
41.16,-2.17346298714761
41.17,-2.2069656769349
41.18,-2.24091334021358
41.19,-2.27529620630538
41.2,-2.31008937302104
41.21,-2.34525257317535
41.22,-2.38073037401406
41.23,-2.41645281565113
41.24,-2.45233648141366
41.25,-2.48828597980762
41.26,-2.52419580505205
41.27,-2.55995253117526
41.28,-2.59543728389505
41.29,-2.63052842525364
41.3,-2.66510437854251
41.31,-2.69904651567475
41.32,-2.73224202602549
41.33,-2.76458668498123
41.34,-2.795987442063
41.35,-2.82636475249182
41.36,-2.8556545823522
41.37,-2.88381002591473
41.38,-2.91080248397508
41.39,-2.93662236396495
41.4,-2.9612792757572
41.41,-2.98480171114397
41.42,-3.00723620951079
41.43,-3.02864602683819
41.44,-3.04910933940956
41.45,-3.06871702707264
41.46,-3.08757009319307
41.47,-3.10577678918837
41.48,-3.12344952041634
41.49,-3.14070161694466
41.5,-3.15764405714111
41.51,-3.17438223395469
41.52,-3.19101285313907
41.53,-3.20762104950702
41.54,-3.22427780167624
41.55,-3.24103771782597
41.56,-3.25793725494901
41.57,-3.27499342223643
41.58,-3.29220300590693
41.59,-3.30954233836791
41.6,-3.3269676194823
41.61,-3.34441578234639
41.62,-3.36180588079929
41.63,-3.37904096132145
41.64,-3.39601036845492
41.65,-3.41259242078293
41.66,-3.42865738418706
41.67,-3.44407066085569
41.68,-3.45869610658354
41.69,-3.4723993854498
41.7,-3.48505127009025
41.71,-3.49653079751056
41.72,-3.5067281946718
41.73,-3.51554749479033
41.74,-3.52290877423599
41.75,-3.52874995082509
41.76,-3.53302809687147
41.77,-3.53572023421382
41.78,-3.53682359318103
41.79,-3.5363553326605
41.8,-3.53435173366045
41.81,-3.53086689356502
41.82,-3.52597096224621
41.83,-3.51974797391791
41.84,-3.51229333973219
41.85,-3.50371107530999
41.86,-3.49411084441052
41.87,-3.48360490457964
41.88,-3.47230504275514
41.89,-3.46031958839289
41.9,-3.44775058873792
41.91,-3.43469122549412
41.92,-3.42122354451492
41.93,-3.40741656047745
41.94,-3.39332478710692
41.95,-3.37898723072782
41.96,-3.36442687111485
41.97,-3.34965063920898
41.98,-3.33464988667781
41.99,-3.31940132796206
42,-3.30386842178253
42.01,-3.28800314648006
42.02,-3.27174811238957
42.03,-3.25503894502953
42.04,-3.23780686548459
42.05,-3.21998138918052
42.06,-3.20149306143335
42.07,-3.18227614776907
42.08,-3.16227119905111
42.09,-3.14142741584462
42.1,-3.11970474304336
42.11,-3.09707563437703
42.12,-3.07352643673467
42.13,-3.04905835596581
42.14,-3.02368797859544
42.15,-2.99744733732442
42.16,-2.97038352187707
42.17,-2.94255785029193
42.18,-2.91404462872498
42.19,-2.88492953986292
42.2,-2.85530771077182
42.21,-2.82528152012076
42.22,-2.79495821195745
42.23,-2.76444738836807
42.24,-2.73385845628572
42.25,-2.70329810434728
42.26,-2.67286788403434
42.27,-2.6426619654353
42.28,-2.61276513196797
42.29,-2.58325107050024
42.3,-2.55418100375469
42.31,-2.52560270098443
42.32,-2.49754989100231
42.33,-2.47004208910663
42.34,-2.44308483666077
42.35,-2.4166703394461
42.36,-2.3907784788057
42.37,-2.3653781583989
42.38,-2.34042893943491
42.39,-2.31588290884734
42.4,-2.29168671826218
42.41,-2.26778372699463
42.42,-2.24411617981841
42.43,-2.220627349951
42.44,-2.19726357958888
42.45,-2.17397615433899
42.46,-2.15072295389148
42.47,-2.12746982906821
42.48,-2.10419166471074
42.49,-2.08087309844138
42.5,-2.05750887680509
42.51,-2.03410384231433
42.52,-2.0106725570921
42.53,-1.98723858075617
42.54,-1.96383343153049
42.55,-1.94049526995034
42.56,-1.91726735361628
42.57,-1.89419631895974
42.58,-1.87133035167165
42.59,-1.84871731113102
42.6,-1.82640287573385
42.61,-1.80442877540915
42.62,-1.78283117483339
42.63,-1.76163926599772
42.64,-1.74087412199243
42.65,-1.72054785535713
42.66,-1.7006631143668
42.67,-1.68121293949139
42.68,-1.66218099032846
42.69,-1.64354214093607
42.7,-1.6252634290773
42.71,-1.6073053328192
42.72,-1.5896233365924
42.73,-1.57216973857504
42.74,-1.55489564244826
42.75,-1.53775306946912
42.76,-1.52069712165858
42.77,-1.50368812388644
42.78,-1.48669367186738
42.79,-1.46969051460852
42.8,-1.45266620364558
42.81,-1.43562044737973
42.82,-1.41856611681782
42.83,-1.40152985880371
42.84,-1.38455228412577
42.85,-1.36768771036871
42.86,-1.35100345267837
42.87,-1.33457866933269
42.88,-1.31850278274818
42.89,-1.30287350988614
42.9,-1.28779454854863
42.91,-1.27337297738773
42.92,-1.2597164372381
42.93,-1.24693016931541
42.94,-1.23511399164283
42.95,-1.22435929858104
42.96,-1.21474616941347
42.97,-1.20634067052133
42.98,-1.19919243178691
42.99,-1.19333257157888
43,-1.188772036158
43.01,-1.18550040882376
43.02,-1.18348523188756
43.03,-1.18267187094604
43.04,-1.18298393631959
43.05,-1.18432426132926
43.06,-1.18657642174223
43.07,-1.18960676566123
43.08,-1.19326690879919
43.09,-1.19739663688258
43.1,-1.20182714524827
43.11,-1.20638453588099
43.12,-1.2108934844718
43.13,-1.21518098478932
43.14,-1.21908007490758
43.15,-1.22243344971431
43.16,-1.22509686664497
43.17,-1.22694225668827
43.18,-1.22786046025159
43.19,-1.22776351725258
43.2,-1.226586452545
43.21,-1.22428851116484
43.22,-1.22085381252194
43.23,-1.21629140815103
43.24,-1.21063474353973
43.25,-1.20394054042088
43.26,-1.19628713130743
43.27,-1.18777229252752
43.28,-1.17851063517935
43.29,-1.16863062490363
43.3,-1.15827131084632
43.31,-1.14757885139681
43.32,-1.13670292904088
43.33,-1.12579314884001
43.34,-1.11499551458983
43.35,-1.10444907364657
43.36,-1.0942828158415
43.37,-1.08461290400347
43.38,-1.07554030361604
43.39,-1.06714886734664
43.4,-1.05950391694966
43.41,-1.05265135074961
43.42,-1.04661728997325
43.43,-1.04140826205138
43.44,-1.03701190408972
43.45,-1.03339815543962
43.46,-1.0305208950893
43.47,-1.02831996781558
43.48,-1.02672353301282
43.49,-1.02565066212347
43.5,-1.0250141048448
43.51,-1.02472314092584
43.52,-1.02468643346853
43.53,-1.02481480121078
43.54,-1.02502383122291
43.55,-1.02523625965171
43.56,-1.02538405639057
43.57,-1.02541015957326
43.58,-1.02526981726661
43.59,-1.02493150631517
43.6,-1.02437741158174
43.61,-1.02360346242528
43.62,-1.02261893675015
43.63,-1.02144565594351
43.64,-1.02011680610235
43.65,-1.01867543178407
43.66,-1.01717265777631
43.67,-1.01566570180849
43.68,-1.01421574651064
43.69,-1.01288574212012
43.7,-1.0117382123665
43.71,-1.01083313462348
43.72,-1.01022596186513
43.73,-1.0099658483334
43.74,-1.01009413330607
43.75,-1.01064312820042
43.76,-1.0116352417546
43.77,-1.01308246653615
43.78,-1.01498623790065
43.79,-1.0173376641495
43.8,-1.02011811440406
43.81,-1.02330013900861
43.82,-1.02684868646302
43.83,-1.03072257130544
43.84,-1.03487613931182
43.85,-1.03926107010352
43.86,-1.04382825294753
43.87,-1.04852966932826
43.88,-1.05332021582872
43.89,-1.05815940298036
43.9,-1.06301286995382
43.91,-1.0678536611306
43.92,-1.07266321852259
43.93,-1.07743205343847
43.94,-1.08216007143601
43.95,-1.08685653610847
43.96,-1.09153966926801
43.97,-1.09623589722873
43.98,-1.1009787647709
43.99,-1.10580754960934
44,-1.11076562043409
44.01,-1.1158985905123
44.02,-1.12125232614996
44.03,-1.12687087477159
44.04,-1.13279438080512
44.05,-1.13905705883877
44.06,-1.14568529259523
44.07,-1.15269592516144
44.08,-1.16009480070409
44.09,-1.16787561074137
44.1,-1.17601908914002
44.11,-1.1844925896306
44.12,-1.19325006809351
44.13,-1.20223247951476
44.14,-1.21136858671992
44.15,-1.22057616515913
44.16,-1.22976357553128
44.17,-1.23883166428825
44.18,-1.24767594141743
44.19,-1.25618897569678
44.2,-1.26426294014542
44.21,-1.27179223489454
44.22,-1.27867611136258
44.23,-1.28482122055299
44.24,-1.2901440095526
44.25,-1.29457289387378
44.26,-1.29805013906397
44.27,-1.3005333928443
44.28,-1.30199681871391
44.29,-1.30243179319105
44.3,-1.30184714133001
44.31,-1.30026889848912
44.32,-1.29773960013639
44.33,-1.29431711535578
44.34,-1.29007305324477
44.35,-1.28509078416647
44.36,-1.2794631294516
44.37,-1.27328978328339
44.38,-1.26667453883051
44.39,-1.25972239696125
44.4,-1.25253663987675
44.41,-1.24521595361024
44.42,-1.23785168249051
44.43,-1.23052529537262
44.44,-1.22330613777925
44.45,-1.21624953622718
44.46,-1.2093953111541
44.47,-1.2027667432915
44.48,-1.19637002538101
44.49,-1.19019421717866
44.5,-1.18421170713775
44.51,-1.17837916943231
44.52,-1.17263899050936
44.53,-1.16692112556512
44.54,-1.1611453326356
44.55,-1.15522372075031
44.56,-1.14906353915634
44.57,-1.14257012725936
44.58,-1.13564993987324
44.59,-1.12821355977567
44.6,-1.12017860951821
44.61,-1.11147247694679
44.62,-1.10203477388598
44.63,-1.0918194547928
44.64,-1.08079653168381
44.65,-1.06895333301524
44.66,-1.05629526712324
44.67,-1.04284606493958
44.68,-1.02864749158076
44.69,-1.01375853163606
44.7,-0.99825406811248
44.71,-0.982223089593281
44.72,-0.965766473809505
44.73,-0.948994408114108
44.74,-0.932023517929787
44.75,-0.91497378280673
44.76,-0.897965326026389
44.77,-0.881115167538825
44.78,-0.864534031311746
44.79,-0.848323296861384
44.8,-0.832572180866036
44.81,-0.81735522844431
44.82,-0.802730185094425
44.83,-0.788736309686559
44.84,-0.775393176583612
44.85,-0.762700001292603
44.86,-0.750635509413603
44.87,-0.739158353477319
44.88,-0.7282080669827
44.89,-0.717706530000715
44.9,-0.707559906527671
44.91,-0.697661000755597
44.92,-0.687891967948028
44.93,-0.67812730599077
44.94,-0.668237046197919
44.95,-0.658090056799484
44.96,-0.64755736985615
44.97,-0.636515442203915
44.98,-0.624849263417871
44.99,-0.612455228617607
45,-0.599243701063536
45.01,-0.585141198694453
45.02,-0.570092149753251
45.03,-0.554060175110468
45.04,-0.537028868453673
45.05,-0.519002059764393
45.06,-0.500003562034964
45.07,-0.480076415561765
45.08,-0.459281657971902
45.09,-0.437696661000424
45.1,-0.415413086567985
45.11,-0.392534524590131
45.12,-0.369173882905344
45.13,-0.345450605525169
45.14,-0.32148779893657
45.15,-0.297409347343619
45.16,-0.273337096513348
45.17,-0.249388182350728
45.18,-0.225672574600468
45.19,-0.202290898353496
45.2,-0.179332586576349
45.21,-0.156874405985445
45.22,-0.134979386599219
45.23,-0.113696172593533
45.24,-0.0930587990523772
45.25,-0.0730868862463405
45.26,-0.0537862305796205
45.27,-0.0351497596994029
45.28,-0.0171588088071633
45.29,0.000215333741186701
45.3,0.0170096706499347
45.31,0.03326759404066
45.32,0.0490369053946916
45.33,0.0643678254540659
45.34,0.0793110611913194
45.35,0.0939159935627189
45.36,0.108229044356933
45.37,0.122292273229587
45.38,0.136142247217287
45.39,0.149809214944353
45.4,0.163316606702218
45.41,0.176680869954531
45.42,0.18991163797679
45.43,0.203012217660014
45.44,0.215980371369205
45.45,0.2288093575071
45.46,0.241489185420506
45.47,0.254008032790011
45.48,0.266353767905068
45.49,0.278515515430894
45.5,0.290485202545174
45.51,0.302259022719612
45.52,0.313838756935188
45.53,0.325232896674641
45.54,0.336457519490455
45.55,0.347536876100371
45.56,0.358503657559526
45.57,0.369398921796628
45.58,0.380271670341761
45.59,0.391178078049292
45.6,0.402180390649194
45.61,0.413345516658488
45.62,0.424743351174353
45.63,0.436444878994303
45.64,0.448520113040797
45.65,0.461035930922692
45.66,0.474053877409718
45.67,0.487628003451859
45.68,0.501802813030113
45.69,0.5166113875327
45.7,0.532073753534868
45.71,0.548195553913216
45.72,0.564967074305459
45.73,0.582362667254526
45.74,0.60034060522792
45.75,0.618843381403108
45.76,0.63779846401913
45.77,0.657119496602512
45.78,0.676707922886513
45.79,0.696455002164842
45.8,0.716244168553365
45.81,0.73595367655437
45.82,0.755459465773433
45.83,0.774638169931658
45.84,0.793370189696406
45.85,0.811542745511703
45.86,0.829052825669169
45.87,0.845809946375014
45.88,0.861738644519285
45.89,0.876780630149059
45.9,0.890896534126198
45.91,0.904067196885935
45.92,0.916294456318721
45.93,0.927601406237419
45.94,0.93803211128631
45.95,0.947650779088711
45.96,0.956540405488572
45.97,0.964800923484864
45.98,0.972546900458913
45.99,0.979904841146616
46,0.987010165133406
46.01,0.994003937116091
46.02,1.00102943550099
46.03,1.00822864987149
46.04,1.0157388003071
46.05,1.02368897138971
46.06,1.03219695098431
46.07,1.04136635860037
46.08,1.05128414046859
46.09,1.06201849861655
46.1,1.07361730947266
46.11,1.08610707419835
46.12,1.09949242842261
46.13,1.11375622373979
46.14,1.12886017766646
46.15,1.14474607318091
46.16,1.16133747393094
46.17,1.17854190712066
46.18,1.19625345337255
46.19,1.21435567186914
46.2,1.23272478011786
46.21,1.25123300100603
46.22,1.26975198560467
46.23,1.28815621855564
46.24,1.30632631387441
46.25,1.32415211258579
46.26,1.34153549967052
46.27,1.35839286615601
46.28,1.37465715258555
46.29,1.39027942224304
46.3,1.40522992603722
46.31,1.419498635468
46.32,1.43309523518517
46.33,1.44604858187057
46.34,1.45840565108977
46.35,1.47023000794146
46.36,1.48159985037581
46.37,1.4926056855894
46.38,1.50334770960797
46.39,1.51393296777182
46.4,1.52447237913449
46.41,1.5350777106366
46.42,1.54585858725785
46.43,1.55691962218856
46.44,1.56835774648121
46.45,1.58025981079331
46.46,1.59270052293453
46.47,1.60574077426095
46.48,1.61942639584454
46.49,1.63378737215678
46.5,1.64883752613864
46.51,1.66457467540124
46.52,1.68098124533422
46.53,1.69802531150415
46.54,1.71566203129938
46.55,1.73383541368132
46.56,1.75248036645741
46.57,1.77152495296671
46.58,1.79089278467555
46.59,1.81050547306333
46.6,1.83028506341272
46.61,1.85015637470943
46.62,1.87004917373822
46.63,1.88990011749806
46.64,1.9096544060529
46.65,1.92926709762657
46.66,1.94870404883464
46.67,1.96794245507577
46.68,1.9869709789009
46.69,2.00578946724769
46.7,2.02440827136534
46.71,2.0428471956683
46.72,2.06113411326628
46.73,2.07930329617581
46.74,2.09739351691596
46.75,2.11544598506859
46.76,2.13350218723904
46.77,2.151601701547
46.78,2.16978005823596
46.79,2.18806671620974
46.8,2.20648322135025
46.81,2.22504160647377
46.82,2.24374308493678
46.83,2.2625770804574
46.84,2.2815206249726
46.85,2.30053814464355
46.86,2.31958164181664
46.87,2.33859126823203
46.88,2.3574962724331
46.89,2.37621629255407
46.9,2.39466295481316
46.91,2.41274172845321
46.92,2.43035397984553
46.93,2.44739916225566
46.94,2.46377707355218
46.95,2.47939011205264
46.96,2.49414546080732
46.97,2.50795713291774
46.98,2.52074781490023
46.99,2.53245045149905
47,2.54300952352714
47.01,2.55238198001383
47.02,2.56053779686348
47.03,2.5674601460388
47.04,2.57314517160797
47.05,2.57760138145274
47.06,2.58084867563497
47.07,2.58291704398037
47.08,2.58384497599786
47.09,2.58367763547754
47.1,2.58246485970897
47.11,2.5802590489901
47.12,2.57711301577233
47.13,2.57307786428497
47.14,2.568200970748
47.15,2.56252413132907
47.16,2.5560819399109
47.17,2.54890045065663
47.18,2.54099617150445
47.19,2.532375424354
47.2,2.5230340961401
47.21,2.51295779257673
47.22,2.50212239347514
47.23,2.49049499559172
47.24,2.47803521634379
47.25,2.46469681983791
47.26,2.4504296158578
47.27,2.43518157309936
47.28,2.41890108031808
47.29,2.40153928341691
47.3,2.38305242304085
47.31,2.36340409608115
47.32,2.34256736568382
47.33,2.32052664788662
47.34,2.2972793087907
47.35,2.2728369140505
47.36,2.24722608221981
47.37,2.22048890484382
47.38,2.19268290880953
47.39,2.16388054999034
47.4,2.13416824124804
47.41,2.10364493196974
47.42,2.07242027009739
47.43,2.04061239063904
47.44,2.00834538653868
47.45,1.97574652816156
47.46,1.94294330620355
47.47,1.91006037928591
47.48,1.87721651164317
47.49,1.84452158800853
47.5,1.81207379197725
47.51,1.77995703078822
47.52,1.74823868368225
47.53,1.71696774292306
47.54,1.68617340641985
47.55,1.65586416894756
47.56,1.62602744555524
47.57,1.59662974626184
47.58,1.56761740597213
47.59,1.53891785813667
47.6,1.51044142546857
47.61,1.48208358645477
47.62,1.45372766288082
47.63,1.42524786151703
47.64,1.39651259284224
47.65,1.36738798150913
47.66,1.33774147742295
47.67,1.30744547298763
47.68,1.27638083137128
47.69,1.24444023258446
47.7,1.21153124869964
47.71,1.17757906654651
47.72,1.14252878549958
47.73,1.10634722927281
47.74,1.06902422363254
47.75,1.03057330626844
47.76,0.991031850317805
47.77,0.950460598790446
47.78,0.908942622945446
47.79,0.866581733080548
47.8,0.823500384777466
47.81,0.779837136992092
47.82,0.735743730115129
47.83,0.691381861930428
47.84,0.646919746996096
47.85,0.602528550162296
47.86,0.558378787584414
47.87,0.514636788629382
47.88,0.471461309520113
47.89,0.429000384506317
47.9,0.387388492949292
47.91,0.346744111190214
47.92,0.307167706722395
47.93,0.268740219345727
47.94,0.231522060024918
47.95,0.195552643511008
47.96,0.16085045584462
47.97,0.127413643071256
47.98,0.0952210932881028
47.99,0.0642339709126099
48,0.0343976501884691
48.01,0.00564398475464617
48.02,-0.0221061581236799
48.03,-0.0489401761087648
48.04,-0.0749509042863838
48.05,-0.100233764057272
48.06,-0.124883969745363
48.07,-0.148993870747977
48.08,-0.172650501323446
48.09,-0.195933402345268
48.1,-0.218912769804614
48.11,-0.241647973821533
48.12,-0.264186479777793
48.13,-0.286563190289957
48.14,-0.308800213498252
48.15,-0.33090704996024
48.16,-0.352881177708392
48.17,-0.374709003140169
48.18,-0.396367134712195
48.19,-0.417823927221418
48.2,-0.43904123704185
48.21,-0.459976323255392
48.22,-0.480583826316461
48.23,-0.500817754803301
48.24,-0.520633411945658
48.25,-0.539989196922003
48.26,-0.558848221265872
48.27,-0.577179687924076
48.28,-0.594959989326439
48.29,-0.612173490965846
48.3,-0.628812978117227
48.31,-0.644879755084085
48.32,-0.660383398372549
48.33,-0.675341177070767
48.34,-0.689777165076344
48.35,-0.703721080304667
48.36,-0.717206895292851
48.37,-0.730271271393336
48.38,-0.742951874781168
48.39,-0.755285636588764
48.4,-0.767307021501799
48.41,-0.779046369035495
48.42,-0.790528369465103
48.43,-0.801770732078051
48.44,-0.812783097183399
48.45,-0.823566235353183
48.46,-0.834111567930819
48.47,-0.844401032222265
48.48,-0.854407303321804
48.49,-0.864094372579799
48.5,-0.873418470674025
48.51,-0.882329311483495
48.52,-0.890771621860879
48.53,-0.898686912314151
48.54,-0.906015434867629
48.55,-0.912698267263855
48.56,-0.91867945742841
48.57,-0.923908158930167
48.58,-0.928340687147353
48.59,-0.931942427046206
48.6,-0.934689526876407
48.61,-0.936570317600128
48.62,-0.937586405347733
48.63,-0.937753393419544
48.64,-0.937101201061032
48.65,-0.935673958112054
48.66,-0.933529467315413
48.67,-0.930738239184414
48.68,-0.927382117475977
48.69,-0.923552526093884
48.7,-0.919348380262961
48.71,-0.914873715696721
48.72,-0.91023509888712
48.73,-0.905538889276816
48.74,-0.900888429684149
48.75,-0.89638124475074
48.76,-0.89210632824809
48.77,-0.888141598758852
48.78,-0.884551599558125
48.79,-0.88138551254833
48.8,-0.878675548005563
48.81,-0.876435761897108
48.82,-0.874661340909237
48.83,-0.87332838241116
48.84,-0.872394182745698
48.85,-0.871798032879816
48.86,-0.871462505986741
48.87,-0.871295207389309
48.88,-0.871190943888134
48.89,-0.871034257225113
48.9,-0.870702255658582
48.91,-0.870067668674703
48.92,-0.869002043002071
48.93,-0.867378993544395
48.94,-0.865077420744343
48.95,-0.86198460631356
48.96,-0.857999102209668
48.97,-0.85303333313648
48.98,-0.847015840543072
48.99,-0.839893105886903
49,-0.831630902530293
49.01,-0.82221513872903
49.02,-0.811652168372881
49.03,-0.799968561043218
49.04,-0.787210338134215
49.05,-0.773441696803233
49.06,-0.758743257939171
49.07,-0.743209887747203
49.08,-0.726948154555715
49.09,-0.710073492707763
49.1,-0.692707153607055
49.11,-0.67497302990826
49.12,-0.656994442300968
49.13,-0.638890979234627
49.14,-0.620775478241577
49.15,-0.602751233285407
49.16,-0.584909505914692
49.17,-0.567327409130414
49.18,-0.550066222036506
49.19,-0.533170180851436
49.2,-0.516665778077203
49.21,-0.500561586950368
49.22,-0.484848613163175
49.23,-0.469501160680325
49.24,-0.454478183727147
49.25,-0.439725083114595
49.26,-0.425175892396817
49.27,-0.410755788292871
49.28,-0.396383850662902
49.29,-0.381975990371364
49.3,-0.367447958792552
49.31,-0.352718350643501
49.32,-0.337711512319692
49.33,-0.322360270938787
49.34,-0.306608404771138
49.35,-0.290412783486877
49.36,-0.273745116445208
49.37,-0.256593258800679
49.38,-0.238962038161589
49.39,-0.220873578525275
49.4,-0.202367112822679
49.41,-0.183498290202756
49.42,-0.16433799874413
49.43,-0.144970738173878
49.44,-0.125492589999406
49.45,-0.106008843849962
49.46,-0.0866313484538601
49.47,-0.0674756632735165
49.48,-0.048658092171447
49.49,-0.0302926834417493
49.5,-0.0124882810397711
49.51,0.00465429012323224
49.52,0.0210448263117682
49.53,0.0366060626238289
49.54,0.0512756429254408
49.55,0.0650076892396797
49.56,0.077773929652554
49.57,0.0895643567815506
49.58,0.100387402544875
49.59,0.110269628961934
49.6,0.119254948593322
49.61,0.127403401582317
49.62,0.134789528698536
49.63,0.141500390946476
49.64,0.147633295866179
49.65,0.153293298348685
49.66,0.15859054940176
49.67,0.163637569681545
49.68,0.168546525671354
49.69,0.173426585127996
49.7,0.178381424886892
49.71,0.183506958446204
49.72,0.1888893431272
49.73,0.194603317281159
49.74,0.200710907280059
49.75,0.207260532227851
49.76,0.214286521830234
49.77,0.221809050051354
49.78,0.229834474460719
49.79,0.238356058922713
49.8,0.247355045877501
49.81,0.256802034250455
49.82,0.266658610313892
49.83,0.276879171867941
49.84,0.287412881109549
49.85,0.298205678661011
49.86,0.309202290507174
49.87,0.320348161051167
49.88,0.331591249081552
49.89,0.342883629022987
49.9,0.354182847229722
49.91,0.36545299203271
49.92,0.376665446474706
49.93,0.387799303832529
49.94,0.398841437771814
49.95,0.409786230929859
49.96,0.420634977493504
49.97,0.431394986554308
49.98,0.442078423323464
49.99,0.452700934343553
50,0.463280110352371
50.01,0.473833846192792
50.02,0.48437866093497
50.03,0.494928043057929
50.04,0.505490885067065
50.05,0.516070069310409
50.06,0.526661262075277
50.07,0.537251966439055
50.08,0.547820876015442
50.09,0.558337561937508
50.1,0.5687625144559
50.11,0.579047548746557
50.12,0.589136572287321
50.13,0.598966698862775
50.14,0.608469682281822
50.15,0.617573631625523
50.16,0.626204959646599
50.17,0.634290507148989
50.18,0.64175977907701
50.19,0.648547222879594
50.2,0.654594476668574
50.21,0.659852513879675
50.22,0.664283612621654
50.23,0.667863081643823
50.24,0.670580680776267
50.25,0.67244168164415
50.26,0.673467524208452
50.27,0.673696035964009
50.28,0.673181193107077
50.29,0.671992416304428
50.3,0.670213407461547
50.31,0.667940547689121
50.32,0.665280890090418
50.33,0.662349793630709
50.34,0.659268255817229
50.35,0.656160011859231
50.36,0.653148476080418
50.37,0.650353607360019
50.38,0.647888784084165
50.39,0.645857775362379
50.4,0.644351894042322
50.41,0.643447413349837
50.42,0.643203322874502
50.43,0.643659491268166
50.44,0.644835292647039
50.45,0.646728741569494
50.46,0.649316167937
50.47,0.652552448613113
50.48,0.656371797385844
50.49,0.660689099543064
50.5,0.665401762227685
50.51,0.670392037323
50.52,0.675529760304829
50.53,0.68067543667212
50.54,0.685683597576178
50.55,0.690406338404121
50.56,0.694696948567424
50.57,0.698413537767642
50.58,0.701422563652198
50.59,0.70360216805236
50.6,0.7048452338561
50.61,0.705062081879294
50.62,0.704182736657795
50.63,0.702158701623872
50.64,0.698964197329659
50.65,0.694596830866076
50.66,0.689077679989896
50.67,0.682450791280346
50.68,0.674782107453626
50.69,0.66615785432293
50.7,0.656682432370074
50.71,0.646475871085567
50.72,0.63567091576734
50.73,0.624409826022857
50.74,0.612840972531052
50.75,0.601115323490389
50.76,0.589382914479017
50.77,0.577789395128246
50.78,0.566472743083001
50.79,0.555560230288611
50.8,0.545165718870505
50.81,0.535387353996713
50.82,0.52630570942706
50.83,0.517982428302729
50.84,0.51045938750152
50.85,0.503758398992633
50.86,0.497881446502322
50.87,0.492811440884709
50.88,0.488513463308137
50.89,0.484936452123725
50.9,0.482015277453129
50.91,0.479673137447304
50.92,0.477824202104541
50.93,0.476376424710285
50.94,0.475234437522265
50.95,0.474302447350153
50.96,0.473487048174093
50.97,0.472699871842891
50.98,0.471860004052002
50.99,0.470896101019233
51,0.469748152288374
51.01,0.468368846582535
51.02,0.466724510242977
51.03,0.464795601137895
51.04,0.462576754602445
51.05,0.460076391562735
51.06,0.457315912094875
51.07,0.45432850988554
51.08,0.451157654032519
51.09,0.447855294032058
51.1,0.444479851373826
51.11,0.441094066690856
51.12,0.437762774741148
51.13,0.434550680548101
51.14,0.431520208786578
51.15,0.428729495028363
51.16,0.426230581880921
51.17,0.424067875556271
51.18,0.422276909239777
51.19,0.420883449088638
51.2,0.419902967114557
51.21,0.419340492962131
51.22,0.419190844070305
51.23,0.41943922129211
51.24,0.420062145135711
51.25,0.421028696748579
51.26,0.422302017938625
51.27,0.423841016215146
51.28,0.425602214293757
51.29,0.427541678942908
51.3,0.429616961592884
51.31,0.431788982853253
51.32,0.434023794995519
51.33,0.436294160490005
51.34,0.438580890709701
51.35,0.440873896737039
51.36,0.443172913584417
51.37,0.445487869769896
51.38,0.447838885740734
51.39,0.450255896745753
51.4,0.45277790804176
51.41,0.455451902392632
51.42,0.458331431301725
51.43,0.461474931946398
51.44,0.464943821024337
51.45,0.46880042438123
51.46,0.47310580712281
51.47,0.47791757273243
51.48,0.483287701391182
51.49,0.48926049717029
51.5,0.495870711042511
51.51,0.503141901815805
51.52,0.511085090269834
51.53,0.519697753176763
51.54,0.528963193770813
51.55,0.538850313902168
51.56,0.549313800915119
51.57,0.560294729600243
51.58,0.571721566775785
